date,asset,factor,raw_value,winsorized_value,zscore_value,rank_pct,cross_section_assets
2025-03-20,000012.SZ,momentum_20,0.014170040485829816,0.014170040485829816,-0.34474047279948344,0.37148463047743624,3059
2025-03-20,000012.SZ,momentum_60_skip_5,-0.0972477064220183,-0.0972477064220183,-0.6411731838268858,0.2166446499339498,3029
2025-03-20,000012.SZ,overnight_reversal_5,-0.0020140669842168856,-0.0020140669842168856,-0.020473521065789785,0.4703196347031963,3067
2025-03-20,000012.SZ,reversal_5,-0.018292682926829062,-0.018292682926829062,0.08114601536191193,0.4615133724722766,3067
2025-03-21,000001.SZ,amihud_illiquidity_20,-19.18431383037468,-18.937634425982644,-2.8267839926882616,0.0,3060
2025-03-21,000001.SZ,amount_change_5_20,0.4600817261144498,0.4600817261144498,1.4833955644963108,0.9218698921216084,3060
2025-03-21,000001.SZ,low_volatility_20,-0.011803943049925316,-0.011803943049925316,0.8969388881096124,0.8388362209872507,3060
2025-03-21,000001.SZ,momentum_20,-0.01890034364261195,-0.01890034364261195,-0.5072332356297093,0.26348479895390653,3060
2025-03-21,000001.SZ,momentum_60_skip_5,0.02746781115879826,0.02746781115879826,0.014295371993484242,0.6377146631439894,3029
2025-03-21,000001.SZ,overnight_reversal_5,0.02881706664396591,0.02881706664396591,1.4037167169417257,0.9419439008480104,3067
2025-03-21,000001.SZ,reversal_5,0.04594820384294085,0.04594820384294085,0.7962931584045714,0.8392041748206132,3067
2025-03-21,000002.SZ,amihud_illiquidity_20,-18.252613271823822,-18.252613271823822,-2.1119732627742627,0.034978751225890815,3060
2025-03-21,000002.SZ,amount_change_5_20,-0.4425798082761367,-0.4425798082761367,-1.1114465518077046,0.12847335730630924,3060
2025-03-21,000002.SZ,low_volatility_20,-0.01646207052489878,-0.01646207052489878,0.5068018687574486,0.6050997057862046,3060
2025-03-21,000002.SZ,momentum_20,-0.034120734908136385,-0.034120734908136385,-0.669556911371419,0.20627656096763647,3060
2025-03-21,000002.SZ,momentum_60_skip_5,-0.07371007371007376,-0.07371007371007376,-0.5805311325323167,0.24141347424042273,3029
2025-03-21,000002.SZ,overnight_reversal_5,0.0028051270251391426,0.0028051270251391426,0.08028059919540612,0.5701239399869537,3067
2025-03-21,000002.SZ,reversal_5,0.023872679045092826,0.023872679045092826,0.35314588666348756,0.6536203522504892,3067
2025-03-21,000004.SZ,amihud_illiquidity_20,-15.4337523929752,-15.4337523929752,0.8294716694046292,0.7786858450474011,3060
2025-03-21,000004.SZ,amount_change_5_20,-0.31447421667294084,-0.31447421667294084,-0.7431869420189292,0.2186989212160837,3060
2025-03-21,000004.SZ,low_volatility_20,-0.02298765659194411,-0.02298765659194411,-0.03974236203082072,0.38509316770186336,3060
2025-03-21,000004.SZ,momentum_20,-0.12994772218073192,-0.12994772218073192,-1.6915404161302745,0.035959463877084014,3060
2025-03-21,000004.SZ,momentum_60_skip_5,-0.3461333333333333,-0.2869612403100775,-1.8342383648897191,0.0,3029
2025-03-21,000004.SZ,overnight_reversal_5,-0.004825316051541269,-0.004825316051541269,-0.30794127545392774,0.29158512720156554,3067
2025-03-21,000004.SZ,reversal_5,0.04975530179445342,0.04975530179445342,0.8727173922976803,0.8610567514677103,3067
2025-03-21,000006.SZ,amihud_illiquidity_20,-16.365502942001275,-16.365502942001275,-0.142797998478767,0.40339980385746976,3060
2025-03-21,000006.SZ,amount_change_5_20,-0.23094023349264364,-0.23094023349264364,-0.503055409389475,0.30565544295521413,3060
2025-03-21,000006.SZ,low_volatility_20,-0.02557408786885811,-0.02557408786885811,-0.25636644425179667,0.3223275580254985,3060
2025-03-21,000006.SZ,momentum_20,0.016541353383458635,0.016541353383458635,-0.12925172152586864,0.459954233409611,3060
2025-03-21,000006.SZ,momentum_60_skip_5,-0.24339839265212415,-0.24339839265212415,-1.5781316432167651,0.0178335535006605,3029
2025-03-21,000006.SZ,overnight_reversal_5,0.021403152300002656,0.021403152300002656,1.0265113965981048,0.9044357469015003,3067
2025-03-21,000006.SZ,reversal_5,-0.025796661608497917,-0.025796661608497917,-0.6439236281669324,0.16275277234181343,3067
2025-03-21,000007.SZ,amihud_illiquidity_20,-14.694487345650861,-14.694487345650861,1.6008852014826471,0.9735207584177836,3060
2025-03-21,000007.SZ,amount_change_5_20,-0.07864183315340727,-0.07864183315340727,-0.06524977750023643,0.491010134030729,3060
2025-03-21,000007.SZ,low_volatility_20,-0.01578768001412758,-0.01578768001412758,0.5632848021175233,0.6358287021902582,3060
2025-03-21,000007.SZ,momentum_20,-0.035439137134052445,-0.035439137134052445,-0.6836175154441602,0.2026806145799281,3060
2025-03-21,000007.SZ,momentum_60_skip_5,-0.09155937052932772,-0.09155937052932772,-0.6854674518574381,0.18229854689564068,3029
2025-03-21,000007.SZ,overnight_reversal_5,-0.009384365400967345,-0.009384365400967345,-0.5398967028474067,0.17384213959556424,3067
2025-03-21,000007.SZ,reversal_5,0.014173228346456623,0.014173228346456623,0.15843771307085844,0.5365296803652968,3067
2025-03-21,000008.SZ,amihud_illiquidity_20,-16.519117269190957,-16.519117269190957,-0.30309256555464253,0.3524027459954233,3060
2025-03-21,000008.SZ,amount_change_5_20,-0.2022028647663415,-0.2022028647663415,-0.4204453370182064,0.33671134357633214,3060
2025-03-21,000008.SZ,low_volatility_20,-0.01662440707016988,-0.01662440707016988,0.49320552639793513,0.5956194834913371,3060
2025-03-21,000008.SZ,momentum_20,-0.04810996563573888,-0.04810996563573888,-0.8187504053420267,0.16279830009807125,3060
2025-03-21,000008.SZ,momentum_60_skip_5,-0.07284768211920534,-0.07284768211920534,-0.5754611177144191,0.24471598414795245,3029
2025-03-21,000008.SZ,overnight_reversal_5,0.010720891082980223,0.010720891082980223,0.4830190418958801,0.7746249184605349,3067
2025-03-21,000008.SZ,reversal_5,0.010714285714285676,0.010714285714285676,0.08900239931990737,0.4892367906066536,3067
2025-03-21,000009.SZ,amihud_illiquidity_20,-16.86540390759778,-16.86540390759778,-0.6644382017532833,0.2307943772474665,3060
2025-03-21,000009.SZ,amount_change_5_20,-0.2732757796962552,-0.2732757796962552,-0.624755575088938,0.2608695652173913,3060
2025-03-21,000009.SZ,low_volatility_20,-0.012239938522006765,-0.012239938522006765,0.8604225036090218,0.8179143510951291,3060
2025-03-21,000009.SZ,momentum_20,-0.03314285714285692,-0.03314285714285692,-0.6591279604648943,0.2069303694017653,3060
2025-03-21,000009.SZ,momentum_60_skip_5,-0.09548793284365165,-0.09548793284365165,-0.7085635364639669,0.17206076618229854,3029
2025-03-21,000009.SZ,overnight_reversal_5,-0.009257970245158915,-0.009257970245158915,-0.5334659669331967,0.17645140247879973,3067
2025-03-21,000009.SZ,reversal_5,0.01856148491879328,0.01856148491879328,0.24652820901777417,0.593607305936073,3067
2025-03-21,000010.SZ,amihud_illiquidity_20,-15.37806690130182,-15.37806690130182,0.8875787609988253,0.8018960444589736,3060
2025-03-21,000010.SZ,amount_change_5_20,0.22437959397157217,0.22437959397157217,0.8058328279829963,0.8081072245831972,3060
2025-03-21,000010.SZ,low_volatility_20,-0.021697555470978652,-0.021697555470978652,0.06830882564072675,0.419091206276561,3060
2025-03-21,000010.SZ,momentum_20,0.09540636042402828,0.09540636042402828,0.7118342667967832,0.8345864661654135,3060
2025-03-21,000010.SZ,momentum_60_skip_5,-0.016778523489933028,-0.016778523489933028,-0.24582958131319266,0.476221928665786,3029
2025-03-21,000010.SZ,overnight_reversal_5,-0.006471607983224529,-0.006471607983224529,-0.3917013577342607,0.24624918460534898,3067
2025-03-21,000010.SZ,reversal_5,-0.058020477815699634,-0.058020477815699634,-1.2907891667248017,0.07110241356816699,3067
2025-03-21,000011.SZ,amihud_illiquidity_20,-15.195120335814181,-15.195120335814181,1.0784811400239824,0.865969271003596,3060
2025-03-21,000011.SZ,amount_change_5_20,-0.15261343534075092,-0.15261343534075092,-0.27789274660137697,0.39490029421379536,3060
2025-03-21,000011.SZ,low_volatility_20,-0.012025467882499865,-0.012025467882499865,0.8783852872565971,0.8293559986923831,3060
2025-03-21,000011.SZ,momentum_20,0.03147699757869238,0.03147699757869238,0.030035160331904336,0.5586793069630598,3060
2025-03-21,000011.SZ,momentum_60_skip_5,-0.09883103081827838,-0.09883103081827838,-0.7282176662682389,0.16380449141347425,3029
2025-03-21,000011.SZ,overnight_reversal_5,0.009416172237978002,0.009416172237978002,0.41663752370526996,0.7482061317677756,3067
2025-03-21,000011.SZ,reversal_5,-0.004716981132075304,-0.004716981132075304,-0.22076707909992718,0.32061317677756035,3067
2025-03-21,000012.SZ,amihud_illiquidity_20,-16.467791510329683,-16.467791510329683,-0.24953479886046034,0.36711343576332134,3060
2025-03-21,000012.SZ,amount_change_5_20,0.09930537180438866,0.09930537180438866,0.44628736495129084,0.6956521739130435,3060
2025-03-21,000012.SZ,low_volatility_20,-0.006224053942572107,-0.0065724484747235225,1.3350977215232191,0.990192873488068,3060
2025-03-21,000012.SZ,momentum_20,0.01814516129032251,0.01814516129032251,-0.1121472995642962,0.4710689767898006,3060
2025-03-21,000012.SZ,momentum_60_skip_5,-0.0847145488029466,-0.0847145488029466,-0.6452266286095294,0.20409511228533686,3029
2025-03-21,000012.SZ,overnight_reversal_5,-0.0020140669842168856,-0.0020140669842168856,-0.16491047474482043,0.3897586431833007,3067
2025-03-21,000012.SZ,reversal_5,-0.01609657947686105,-0.01609657947686105,-0.4492027790970907,0.22309197651663404,3067
2025-03-24,000001.SZ,amihud_illiquidity_20,-19.19781859439414,-18.911187510009206,-2.7977201531228397,0.0,3058
2025-03-24,000001.SZ,amount_change_5_20,0.029774151580647033,0.029774151580647033,0.24185195639492,0.6221786064769381,3058
2025-03-24,000001.SZ,low_volatility_20,-0.011793217808065734,-0.011793217808065734,0.9368468756732568,0.8541053320248609,3058
2025-03-24,000001.SZ,momentum_20,-0.018119068162208873,-0.018119068162208873,-0.31223589696248066,0.366045142296369,3058
2025-03-24,000001.SZ,momentum_60_skip_5,-0.007765314926660882,-0.007765314926660882,-0.2422071748749931,0.48909451421017847,3027
2025-03-24,000001.SZ,overnight_reversal_5,0.0008775539585371262,0.0008775539585371262,-0.21088447808345423,0.38649706457925637,3067
2025-03-24,000001.SZ,reversal_5,0.01043478260869568,0.01043478260869568,-0.25985737998416003,0.3310502283105023,3067
2025-03-24,000002.SZ,amihud_illiquidity_20,-18.16488533332494,-18.16488533332494,-2.0262768144414425,0.04088976120379457,3058
2025-03-24,000002.SZ,amount_change_5_20,-0.4256344695943227,-0.4256344695943227,-1.0669712063197243,0.1416421328099444,3058
2025-03-24,000002.SZ,low_volatility_20,-0.01583933295910546,-0.01583933295910546,0.5986552296591042,0.6647039581288845,3058
2025-03-24,000002.SZ,momentum_20,-0.08184143222506401,-0.08184143222506401,-0.9984648344825359,0.12986588158325155,3058
2025-03-24,000002.SZ,momentum_60_skip_5,-0.044247787610619316,-0.044247787610619316,-0.46166982992176736,0.32551222736285523,3027
2025-03-24,000002.SZ,overnight_reversal_5,0.012090811813599573,0.012090811813599573,0.380586064668806,0.7498369210697978,3067
2025-03-24,000002.SZ,reversal_5,0.050264550264550345,0.050264550264550345,0.4976182045257456,0.7162426614481409,3067
2025-03-24,000004.SZ,amihud_illiquidity_20,-15.344338997315411,-15.344338997315411,0.8892870822418063,0.8017664376840039,3058
2025-03-24,000004.SZ,amount_change_5_20,-0.18810800268385108,-0.18810800268385108,-0.38433120524087466,0.35884854432450114,3058
2025-03-24,000004.SZ,low_volatility_20,-0.029786162742911328,-0.029786162742911328,-0.5670805799241865,0.24075891396794244,3058
2025-03-24,000004.SZ,momentum_20,-0.1784037558685445,-0.1784037558685445,-2.038348739181541,0.014720314033366046,3058
2025-03-24,000004.SZ,momentum_60_skip_5,-0.39747939893359185,-0.2798494931162807,-1.8789470049570007,0.0,3027
2025-03-24,000004.SZ,overnight_reversal_5,0.0481508312386356,0.0481508312386356,2.282659443936898,0.9758643183300717,3067
2025-03-24,000004.SZ,reversal_5,0.15526950925181016,0.1457369172723979,2.3132950527732743,0.9902152641878669,3067
2025-03-24,000006.SZ,amihud_illiquidity_20,-16.296476313505345,-16.296476313505345,-0.09492549683453158,0.4216552175335296,3058
2025-03-24,000006.SZ,amount_change_5_20,-0.18692366101211494,-0.18692366101211494,-0.3809274624471235,0.36081125286228327,3058
2025-03-24,000006.SZ,low_volatility_20,-0.026936264565021063,-0.026936264565021063,-0.32887387552385,0.29931305201177627,3058
2025-03-24,000006.SZ,momentum_20,-0.006134969325153117,-0.006134969325153117,-0.1831786101992936,0.42950605168465816,3058
2025-03-24,000006.SZ,momentum_60_skip_5,-0.2614525139664803,-0.2614525139664803,-1.7682787965811293,0.012888301387970919,3027
2025-03-24,000006.SZ,overnight_reversal_5,0.04382391099110114,0.04382391099110114,2.0544255176030335,0.9680365296803652,3067
2025-03-24,000006.SZ,reversal_5,0.01966717095310133,0.01966717095310133,-0.08427742636690239,0.4158512720156556,3067
2025-03-24,000007.SZ,amihud_illiquidity_20,-14.627721172675813,-14.627721172675813,1.6300460729963702,0.9764474975466143,3058
2025-03-24,000007.SZ,amount_change_5_20,-0.00044086378326728333,-0.00044086378326728333,0.15501540976117473,0.5848871442590775,3058
2025-03-24,000007.SZ,low_volatility_20,-0.01737615909834131,-0.01737615909834131,0.4702007140894745,0.5969905135754007,3058
2025-03-24,000007.SZ,momentum_20,-0.09228441754916794,-0.09228441754916794,-1.1109258021332122,0.10860320575727837,3058
2025-03-24,000007.SZ,momentum_60_skip_5,-0.08213256484149856,-0.08213256484149856,-0.6895681379385973,0.1817580964970258,3027
2025-03-24,000007.SZ,overnight_reversal_5,-0.006239708721495563,-0.006239708721495563,-0.5863017987837723,0.16829745596868884,3067
2025-03-24,000007.SZ,reversal_5,0.058084772370486704,0.058084772370486704,0.6463418265632621,0.7772341813437704,3067
2025-03-24,000008.SZ,amihud_illiquidity_20,-16.39895736749868,-16.39895736749868,-0.2008588960850272,0.38207392868825646,3058
2025-03-24,000008.SZ,amount_change_5_20,-0.11235217650539481,-0.11235217650539481,-0.16661248977796772,0.4556754988550867,3058
2025-03-24,000008.SZ,low_volatility_20,-0.01890257961797237,-0.01890257961797237,0.34261594480500335,0.5371279031730455,3058
2025-03-24,000008.SZ,momentum_20,-0.09246575342465757,-0.09246575342465757,-1.1128786161413173,0.10762185148838731,3058
2025-03-24,000008.SZ,momentum_60_skip_5,-0.05351170568561858,-0.05351170568561858,-0.517397523449764,0.27825512227362853,3027
2025-03-24,000008.SZ,overnight_reversal_5,0.010759710205284918,0.010759710205284918,0.3103738746964841,0.7198303979125897,3067
2025-03-24,000008.SZ,reversal_5,0.06360424028268552,0.06360424028268552,0.751310106044599,0.8101761252446184,3067
2025-03-24,000009.SZ,amihud_illiquidity_20,-16.839514381919603,-16.839514381919603,-0.6562572383414619,0.23748773307163887,3058
2025-03-24,000009.SZ,amount_change_5_20,-0.23749630856780982,-0.23749630856780982,-0.526270895669629,0.3048740595354923,3058
2025-03-24,000009.SZ,low_volatility_20,-0.012107483808049584,-0.012107483808049584,0.9105791764473682,0.8400392541707556,3058
2025-03-24,000009.SZ,momentum_20,-0.04875283446712031,-0.04875283446712031,-0.6421322718509165,0.22701995420346746,3058
2025-03-24,000009.SZ,momentum_60_skip_5,-0.09558823529411775,-0.09558823529411775,-0.7705115868256213,0.14309319233311302,3027
2025-03-24,000009.SZ,overnight_reversal_5,-0.008121807150627162,-0.008121807150627162,-0.6855776554331462,0.13894324853228962,3067
2025-03-24,000009.SZ,reversal_5,0.025551684088269355,0.025551684088269355,0.027633219588432893,0.47684279191128504,3067
2025-03-24,000010.SZ,amihud_illiquidity_20,-15.433121939502097,-15.433121939502097,0.7975132519111054,0.7706902191691201,3058
2025-03-24,000010.SZ,amount_change_5_20,0.17349651005327538,0.17349651005327538,0.6549033195501243,0.766110565914295,3058
2025-03-24,000010.SZ,low_volatility_20,-0.020358667951827537,-0.020358667951827537,0.22090984105213743,0.4867517173699706,3058
2025-03-24,000010.SZ,momentum_20,0.04421768707483009,0.04421768707483009,0.3590713582511815,0.7134445534838076,3058
2025-03-24,000010.SZ,momentum_60_skip_5,0.0,0.0,-0.19549442473213643,0.5128883013879709,3027
2025-03-24,000010.SZ,overnight_reversal_5,0.006515587543586774,0.006515587543586774,0.08650730829192613,0.5975212002609263,3067
2025-03-24,000010.SZ,reversal_5,-0.0,0.0,-0.4583042583101931,0.25212002609262885,3067
2025-03-24,000011.SZ,amihud_illiquidity_20,-15.153604651102418,-15.153604651102418,1.0864468191964727,0.8668629375204449,3058
2025-03-24,000011.SZ,amount_change_5_20,-0.19550061962270493,-0.19550061962270493,-0.4055772419489306,0.3490350016355904,3058
2025-03-24,000011.SZ,low_volatility_20,-0.01333772744161116,-0.01333772744161116,0.8077501407176987,0.78900883218842,3058
2025-03-24,000011.SZ,momentum_20,-0.00837320574162681,-0.00837320574162681,-0.20728227648010517,0.4170755642787046,3058
2025-03-24,000011.SZ,momentum_60_skip_5,-0.09544008483563104,-0.09544008483563104,-0.7696203782376632,0.14342366159947126,3027
2025-03-24,000011.SZ,overnight_reversal_5,0.02354498340989579,0.02354498340989579,0.9847641883155591,0.8975864318330071,3067
2025-03-24,000011.SZ,reversal_5,0.028135990621336537,0.028135990621336537,0.07678111115038849,0.5048923679060665,3067
2025-03-24,000012.SZ,amihud_illiquidity_20,-16.389129374503103,-16.389129374503103,-0.19069982116080364,0.3859993457638207,3058
2025-03-24,000012.SZ,amount_change_5_20,0.09061145799177686,0.09061145799177686,0.4166955410038783,0.6859666339548577,3058
2025-03-24,000012.SZ,low_volatility_20,-0.006991557710682643,-0.006991557710682643,1.3381902065760305,0.9878966306836768,3058
2025-03-24,000012.SZ,momentum_20,0.0,0.0,-0.11711085606567018,0.4677788681714099,3058
2025-03-24,000012.SZ,momentum_60_skip_5,-0.0739371534195934,-0.0739371534195934,-0.6402681147347749,0.20687376074025116,3027
2025-03-24,000012.SZ,overnight_reversal_5,2.376265856735872e-05,2.376265856735872e-05,-0.25591977559623613,0.3564905414220483,3067
2025-03-24,000012.SZ,reversal_5,0.0059880239520957446,0.0059880239520957446,-0.344425061666014,0.299412915851272,3067
2025-03-25,000001.SZ,amihud_illiquidity_20,-19.24882004241409,-18.90053921148295,-2.8020911453799053,0.0,3057
2025-03-25,000001.SZ,amount_change_5_20,-0.10537060541743293,-0.10537060541743293,-0.10750501033376603,0.4787303664921466,3057
